,0
2458783644,4.8097839432239387e-20
258405050,4.8097839432239387e-20
196717787,0.004866354000072033
301144504,4.8097839432239387e-20
495918203,4.8097839432239387e-20
1239567083404292097,4.8097839432239387e-20
536853804,4.8097839432239387e-20
250839952,4.8097839432239387e-20
856686343144955904,4.8097839432239387e-20
981229378825801728,4.8097839432239387e-20
1335769353124343808,4.8097839432239387e-20
54650770,4.8097839432239387e-20
1691207420,4.8097839432239387e-20
479862010,4.8097839432239387e-20
702598323958620163,4.8097839432239387e-20
1197864396,4.8097839432239387e-20
272677124,4.8097839432239387e-20
54426656,4.8097839432239387e-20
1965901333,4.8097839432239387e-20
1336451673053679620,4.8097839432239387e-20
1442989306256113667,4.8097839432239387e-20
516604259,4.8097839432239387e-20
1420446766869225478,4.8097839432239387e-20
250804618,4.8097839432239387e-20
963133478,4.8097839432239387e-20
224723351,4.8097839432239387e-20
1329430334195208192,4.8097839432239387e-20
1107013222853304320,4.8097839432239387e-20
216438127,4.8097839432239387e-20
56568168,4.8097839432239387e-20
2289086672,4.8097839432239387e-20
342281222,4.8097839432239387e-20
250170548,4.8097839432239387e-20
896453296059146240,4.8097839432239387e-20
246116520,4.8097839432239387e-20
1017842910740410368,4.8097839432239387e-20
1281660648,4.8097839432239387e-20
818467340895522817,4.8097839432239387e-20
2414991108,4.8097839432239387e-20
2579229572,4.8097839432239387e-20
2568029796,4.8097839432239387e-20
1424797446845173778,4.8097839432239387e-20
24219018,4.8097839432239387e-20
1363912931151384588,4.8097839432239387e-20
103031465,4.8097839432239387e-20
2211020226,4.8097839432239387e-20
1310374181687537664,4.8097839432239387e-20
1239007657803026432,4.8097839432239387e-20
1384893312797003781,4.8097839432239387e-20
1927067096,4.8097839432239387e-20
17670732,4.8097839432239387e-20
939007961388662784,4.8097839432239387e-20
823680319274381312,4.8097839432239387e-20
1232369847134121986,4.8097839432239387e-20
1337783599446286338,4.8097839432239387e-20
17076793,4.8097839432239387e-20
1025381606,4.8097839432239387e-20
87863020,4.8097839432239387e-20
38042361,4.8097839432239387e-20
2699710783,4.8097839432239387e-20
316245912,4.8097839432239387e-20
1375846488031432705,4.8097839432239387e-20
8820062,4.8097839432239387e-20
1396272483309862913,4.8097839432239387e-20
830585528961495040,4.8097839432239387e-20
246667561,4.8097839432239387e-20
885644906915663872,4.8097839432239387e-20
375303344,4.8097839432239387e-20
1147137986431258624,4.8097839432239387e-20
1171095411307753472,4.8097839432239387e-20
18418465,4.8097839432239387e-20
590154066,4.8097839432239387e-20
59835490,4.8097839432239387e-20
1705708466,4.8097839432239387e-20
1041561337,4.8097839432239387e-20
1486136467,4.8097839432239387e-20
2807874943,4.8097839432239387e-20
17221430,4.8097839432239387e-20
1205581352,4.8097839432239387e-20
79121813,4.8097839432239387e-20
389705011,4.8097839432239387e-20
2190688044,4.8097839432239387e-20
715394299207090179,4.8097839432239387e-20
1382439377406722048,4.8097839432239387e-20
1199890847954882560,4.8097839432239387e-20
246380006,4.8097839432239387e-20
3179422780,4.8097839432239387e-20
36471917,4.8097839432239387e-20
23424817,4.8097839432239387e-20
9814812,4.8097839432239387e-20
840697793618550787,4.8097839432239387e-20
730780438269206528,4.8097839432239387e-20
294539923,4.8097839432239387e-20
1279157580799983617,4.8097839432239387e-20
403643684,4.8097839432239387e-20
53452624,4.8097839432239387e-20
2466115268,4.8097839432239387e-20
278882082,4.8097839432239387e-20
7562042,4.8097839432239387e-20
2395405134,4.8097839432239387e-20
18163138,4.8097839432239387e-20
865300797130764288,4.8097839432239387e-20
1287896006550589442,4.8097839432239387e-20
59342468,4.8097839432239387e-20
2886941025,4.8097839432239387e-20
962424351596281856,4.8097839432239387e-20
560765411,4.8097839432239387e-20
2924898800,4.8097839432239387e-20
1218987476112543744,4.8097839432239387e-20
2710528980,4.8097839432239387e-20
279748443,4.8097839432239387e-20
17702445,4.8097839432239387e-20
842121813278752768,4.8097839432239387e-20
327394273,4.8097839432239387e-20
1012406984719470592,4.8097839432239387e-20
10155832,4.8097839432239387e-20
439313680,4.8097839432239387e-20
1151231204923977729,4.8097839432239387e-20
989298765163937792,4.8097839432239387e-20
866416675,4.8097839432239387e-20
36877221,4.8097839432239387e-20
351155835,4.8097839432239387e-20
11423372,4.8097839432239387e-20
41378883,4.8097839432239387e-20
2334251844,4.8097839432239387e-20
263163489,4.8097839432239387e-20
1096251117745332226,4.8097839432239387e-20
1407372687316590594,4.8097839432239387e-20
1250830543119319042,4.8097839432239387e-20
2903614908,4.8097839432239387e-20
1351286814313738243,4.8097839432239387e-20
1403372126304866305,4.8097839432239387e-20
69712457,4.8097839432239387e-20
2730870751,4.8097839432239387e-20
16189107,4.8097839432239387e-20
414275183,4.8097839432239387e-20
393348427,4.8097839432239387e-20
248911548,4.8097839432239387e-20
34774986,4.8097839432239387e-20
1194310568200548352,4.8097839432239387e-20
1240872856508137472,4.8097839432239387e-20
242533078,4.8097839432239387e-20
78084063,4.8097839432239387e-20
42232039,4.8097839432239387e-20
41239526,4.8097839432239387e-20
3112228915,4.8097839432239387e-20
1852773120,4.8097839432239387e-20
1242517797621530625,4.8097839432239387e-20
960897097,4.8097839432239387e-20
185290543,4.8097839432239387e-20
305945328,4.8097839432239387e-20
155777848,4.8097839432239387e-20
248891184,4.8097839432239387e-20
1357931292,4.8097839432239387e-20
1582129344,4.8097839432239387e-20
63863473,4.8097839432239387e-20
744530425,4.8097839432239387e-20
1367957858,4.8097839432239387e-20
2469606308,4.8097839432239387e-20
326461319,4.8097839432239387e-20
529665584,4.8097839432239387e-20
154271777,4.8097839432239387e-20
1270383308,4.8097839432239387e-20
2312086998,4.8097839432239387e-20
1447429249,4.8097839432239387e-20
2861279433,4.8097839432239387e-20
466832463,4.8097839432239387e-20
67278150,4.8097839432239387e-20
1660911480,4.8097839432239387e-20
467664297,4.8097839432239387e-20
2573566824,4.8097839432239387e-20
132989977,4.8097839432239387e-20
954431291629473794,4.8097839432239387e-20
238865666,4.8097839432239387e-20
2569323896,4.8097839432239387e-20
788806262045732864,4.8097839432239387e-20
14165217,4.8097839432239387e-20
1447951549,4.8097839432239387e-20
1594767902,4.8097839432239387e-20
491779798,4.8097839432239387e-20
946092660795744256,4.8097839432239387e-20
74211986,4.8097839432239387e-20
524590563,4.8097839432239387e-20
1338157627453427713,4.8097839432239387e-20
823317383838253056,4.8097839432239387e-20
1044778781230039042,4.8097839432239387e-20
922963142300143616,4.8097839432239387e-20
74937543,4.8097839432239387e-20
1305697758,4.8097839432239387e-20
18463733,4.8097839432239387e-20
76264942,4.8097839432239387e-20
2905252436,4.8097839432239387e-20
44539994,4.8097839432239387e-20
396745864,4.8097839432239387e-20
1176801,4.8097839432239387e-20
1229442788623818752,4.8097839432239387e-20
2993775174,4.8097839432239387e-20
2462641501,4.8097839432239387e-20
560903736,4.8097839432239387e-20
1427351911410257934,4.8097839432239387e-20
245651739,4.8097839432239387e-20
4922698441,4.8097839432239387e-20
4024032261,4.8097839432239387e-20
15099646,4.8097839432239387e-20
75841164,4.8097839432239387e-20
794664236,4.8097839432239387e-20
1440828246132596736,4.8097839432239387e-20
3069762388,4.8097839432239387e-20
700994268,4.8097839432239387e-20
1104945319,4.8097839432239387e-20
38221378,4.8097839432239387e-20
3218932860,4.8097839432239387e-20
1201882182,4.8097839432239387e-20
1395092719,4.8097839432239387e-20
2871728962,4.8097839432239387e-20
815428708144218112,4.8097839432239387e-20
976143225927839744,4.8097839432239387e-20
727212809948401664,4.8097839432239387e-20
1373435309782822912,4.8097839432239387e-20
568769809,4.8097839432239387e-20
982017242354388992,4.8097839432239387e-20
36395646,4.8097839432239387e-20
40697478,4.8097839432239387e-20
1423672567869624322,4.8097839432239387e-20
164368721,4.8097839432239387e-20
46214091,4.8097839432239387e-20
2194496264,4.8097839432239387e-20
1057723606027792385,4.8097839432239387e-20
25209036,4.8097839432239387e-20
1347801793930035200,4.8097839432239387e-20
868994263,4.8097839432239387e-20
117589552,4.8097839432239387e-20
1080529497152278528,4.8097839432239387e-20
624962704,4.8097839432239387e-20
47022386,4.8097839432239387e-20
942370814,4.8097839432239387e-20
70499348,4.8097839432239387e-20
929856990934790144,4.8097839432239387e-20
314093378,4.8097839432239387e-20
3053107588,4.8097839432239387e-20
1459578954,4.8097839432239387e-20
4880637512,4.8097839432239387e-20
1932563430,4.8097839432239387e-20
1282257536,4.8097839432239387e-20
17300548,4.8097839432239387e-20
1236439017433989122,4.8097839432239387e-20
1444458812614709250,4.8097839432239387e-20
1386793782683652096,4.8097839432239387e-20
9575562,4.8097839432239387e-20
120139457,4.8097839432239387e-20
1240478580510871552,4.8097839432239387e-20
117562974,4.8097839432239387e-20
312422268,4.8097839432239387e-20
1333030975681536000,4.8097839432239387e-20
1040629333210148865,4.8097839432239387e-20
252399534,4.8097839432239387e-20
2459730643,4.8097839432239387e-20
1264712331457638400,4.8097839432239387e-20
1428151019981180932,4.8097839432239387e-20
280831905,4.8097839432239387e-20
1416101066580627464,4.8097839432239387e-20
1135929275272634369,4.8097839432239387e-20
17823761,3.3942645287329595e-16
360214917,4.8097839432239387e-20
1302065426961174530,4.8097839432239387e-20
39637553,4.8097839432239387e-20
114977658,4.8097839432239387e-20
1327696892608724992,4.8097839432239387e-20
1409204814534299649,4.8097839432239387e-20
371939653,4.8097839432239387e-20
190010892,4.8097839432239387e-20
1275457555490320385,4.8097839432239387e-20
1445833073770184706,4.8097839432239387e-20
1601728627,4.8097839432239387e-20
41748110,4.8097839432239387e-20
1438198932606160901,4.8097839432239387e-20
16491468,4.8097839432239387e-20
323895654,4.8097839432239387e-20
137045661,4.8097839432239387e-20
1352682350228942848,4.8097839432239387e-20
770683230223634433,4.8097839432239387e-20
3368587707,4.8097839432239387e-20
1120673221236408320,4.8097839432239387e-20
213879574,4.8097839432239387e-20
1414982991059709954,4.8097839432239387e-20
809651491,4.8097839432239387e-20
1491487802,4.8097839432239387e-20
4886317138,4.8097839432239387e-20
14912051,4.8097839432239387e-20
915727372443414528,4.8097839432239387e-20
966560892262502400,4.8097839432239387e-20
885737117745164288,4.8097839432239387e-20
981191210705530880,4.8097839432239387e-20
341002490,4.8097839432239387e-20
1948425750,4.8097839432239387e-20
1391765775594180612,4.8097839432239387e-20
1346126893733462016,4.8097839432239387e-20
1443254711381946371,4.8097839432239387e-20
95348250,4.8097839432239387e-20
1351325172184264704,4.8097839432239387e-20
487857297,4.8097839432239387e-20
94885717,4.8097839432239387e-20
925876396878020608,4.8097839432239387e-20
15300266,4.8097839432239387e-20
1212089073323503616,4.8097839432239387e-20
239096810,4.8097839432239387e-20
1353758379160834051,4.8097839432239387e-20
24728011,4.8097839432239387e-20
85640352,4.8097839432239387e-20
1012839192253075456,4.8097839432239387e-20
1259289117805776896,4.8097839432239387e-20
1309184065,4.8097839432239387e-20
1881851268,4.8097839432239387e-20
132512731,4.8097839432239387e-20
1181627354621399040,4.8097839432239387e-20
34478789,4.8097839432239387e-20
2842764204,4.8097839432239387e-20
1034903210547277824,4.8097839432239387e-20
1202669441000996864,4.8097839432239387e-20
961989099623137280,4.8097839432239387e-20
1263895193784184832,4.8097839432239387e-20
471366697,4.8097839432239387e-20
829731473443975170,4.8097839432239387e-20
590822892,4.8097839432239387e-20
382409124,4.8097839432239387e-20
851681,4.8097839432239387e-20
870842873628864513,4.8097839432239387e-20
271124533,4.8097839432239387e-20
446471174,4.8097839432239387e-20
228477243,4.8097839432239387e-20
1202388934208172032,4.8097839432239387e-20
1060751566657867776,4.8097839432239387e-20
257304118,4.8097839432239387e-20
4096225454,4.8097839432239387e-20
216266808,4.8097839432239387e-20
159065078,4.8097839432239387e-20
1058391394681868289,4.8097839432239387e-20
428602423,4.8097839432239387e-20
823397168975409152,4.8097839432239387e-20
1345473368494104580,4.8097839432239387e-20
46563847,4.8097839432239387e-20
2444436240,4.8097839432239387e-20
1126848839594467328,4.8097839432239387e-20
1257895028724203521,4.8097839432239387e-20
277513651,4.8097839432239387e-20
1110790944821932034,4.8097839432239387e-20
1161332556312326144,4.8097839432239387e-20
1346332104234295296,4.8097839432239387e-20
165942840,4.8097839432239387e-20
259587504,4.8097839432239387e-20
1925416346,4.8097839432239387e-20
15012924,4.8097839432239387e-20
18537391,4.8097839432239387e-20
42989776,4.8097839432239387e-20
93654204,4.8097839432239387e-20
34921899,4.8097839432239387e-20
2239987934,4.8097839432239387e-20
86320422,4.8097839432239387e-20
171411616,4.8097839432239387e-20
14650213,4.8097839432239387e-20
1087961,4.8097839432239387e-20
602903529,4.8097839432239387e-20
244204227,4.8097839432239387e-20
519071482,4.8097839432239387e-20
251635353,4.8097839432239387e-20
5654722,4.8097839432239387e-20
725037770033532929,4.8097839432239387e-20
40059893,4.8097839432239387e-20
237480031,4.8097839432239387e-20
1056707817216720896,4.8097839432239387e-20
1383581104473468929,4.8097839432239387e-20
373477857,4.8097839432239387e-20
20122522,4.8097839432239387e-20
4254675664,4.8097839432239387e-20
1259345602980298753,4.8097839432239387e-20
725344413162049536,4.8097839432239387e-20
1433115420563853312,4.8097839432239387e-20
166701763,4.8097839432239387e-20
582342806,4.8097839432239387e-20
14257934,4.8097839432239387e-20
1163072647661522946,4.8097839432239387e-20
1201151072733138945,4.8097839432239387e-20
1352358388638875652,4.8097839432239387e-20
549023337,4.8097839432239387e-20
936473743387394048,4.8097839432239387e-20
437944231,4.8097839432239387e-20
400071841,4.8097839432239387e-20
637320913,4.8097839432239387e-20
19114577,4.8097839432239387e-20
70065285,4.8097839432239387e-20
1268920433086210048,4.8097839432239387e-20
1176689353885724674,4.8097839432239387e-20
460592390,4.8097839432239387e-20
2262160692,4.8097839432239387e-20
2293461198,4.8097839432239387e-20
15219830,4.8097839432239387e-20
1201532829860892673,4.8097839432239387e-20
92417373,4.8097839432239387e-20
122127786,4.8097839432239387e-20
362454062,4.8097839432239387e-20
2984610092,4.8097839432239387e-20
60916234,8.705708937235322e-18
415126004,4.8097839432239387e-20
844452866,4.8097839432239387e-20
14501713,4.8097839432239387e-20
1258440535402065920,4.8097839432239387e-20
2254247360,4.8097839432239387e-20
104585835,4.8097839432239387e-20
